date,S,K,tau,r,q,price,expiry,days,moneyness
2026-04-09,678.162841796875,626.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,56.995,2026-05-22,43,0.0833272233176917
2026-04-09,678.162841796875,639.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,45.695,2026-05-22,43,0.06128770234252739
2026-04-09,678.162841796875,653.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,34.125,2026-05-22,43,0.03853421408403522
2026-04-09,678.162841796875,660.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,28.634999999999998,2026-05-22,43,0.027519457267992424
2026-04-09,678.162841796875,666.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,24.14,2026-05-22,43,0.018262525220533034
2026-04-09,678.162841796875,673.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,19.185000000000002,2026-05-22,43,0.007671384542161961
2026-04-09,678.162841796875,680.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,14.66,2026-05-22,43,-0.002701703239889706
2026-04-09,678.162841796875,687.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,10.629999999999999,2026-05-22,43,-0.012863403497998544
2026-04-09,678.162841796875,694.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,7.26,2026-05-22,43,-0.022820112684618157
2026-04-09,678.162841796875,700.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,4.995,2026-05-22,43,-0.03119594029017857
2026-04-09,678.162841796875,705.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,3.545,2026-05-22,43,-0.03806689106826241
2026-04-09,678.162841796875,720.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,1.16,2026-05-22,43,-0.05810716417100695
2026-04-09,678.162841796875,735.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,0.415,2026-05-22,43,-0.07732946694302721
2026-04-09,678.162841796875,750.0,0.1178082191780822,0.03588000059127808,0.038778963606679234,0.185,2026-05-22,43,-0.09578287760416666
2026-04-09,678.162841796875,626.0,0.136986301369863,0.03588000059127808,0.03384498131419924,58.129999999999995,2026-05-29,50,0.0833272233176917
2026-04-09,678.162841796875,639.0,0.136986301369863,0.03588000059127808,0.03384498131419924,46.925,2026-05-29,50,0.06128770234252739
2026-04-09,678.162841796875,653.0,0.136986301369863,0.03588000059127808,0.03384498131419924,35.41,2026-05-29,50,0.03853421408403522
2026-04-09,678.162841796875,660.0,0.136986301369863,0.03588000059127808,0.03384498131419924,29.935,2026-05-29,50,0.027519457267992424
2026-04-09,678.162841796875,666.0,0.136986301369863,0.03588000059127808,0.03384498131419924,25.48,2026-05-29,50,0.018262525220533034
2026-04-09,678.162841796875,673.0,0.136986301369863,0.03588000059127808,0.03384498131419924,20.520000000000003,2026-05-29,50,0.007671384542161961
2026-04-09,678.162841796875,680.0,0.136986301369863,0.03588000059127808,0.03384498131419924,15.940000000000001,2026-05-29,50,-0.002701703239889706
2026-04-09,678.162841796875,687.0,0.136986301369863,0.03588000059127808,0.03384498131419924,11.84,2026-05-29,50,-0.012863403497998544
2026-04-09,678.162841796875,694.0,0.136986301369863,0.03588000059127808,0.03384498131419924,8.35,2026-05-29,50,-0.022820112684618157
2026-04-09,678.162841796875,700.0,0.136986301369863,0.03588000059127808,0.03384498131419924,5.9350000000000005,2026-05-29,50,-0.03119594029017857
2026-04-09,678.162841796875,707.0,0.136986301369863,0.03588000059127808,0.03384498131419924,3.795,2026-05-29,50,-0.04078805969324611
2026-04-09,678.162841796875,721.0,0.136986301369863,0.03588000059127808,0.03384498131419924,1.43,2026-05-29,50,-0.05941353426230929
2026-04-09,678.162841796875,734.0,0.136986301369863,0.03588000059127808,0.03384498131419924,0.595,2026-05-29,50,-0.07607242262006131
2026-04-09,678.162841796875,750.0,0.136986301369863,0.03588000059127808,0.03384498131419924,0.255,2026-05-29,50,-0.09578287760416666
2026-04-16,699.8569946289062,646.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,61.655,2026-05-29,43,0.08336996072586107
2026-04-16,699.8569946289062,660.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,48.144999999999996,2026-05-29,43,0.060389385801373104
2026-04-16,699.8569946289062,674.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,36.815,2026-05-29,43,0.0383634935146977
2026-04-16,699.8569946289062,681.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,31.049999999999997,2026-05-29,43,0.027690153640097283
2026-04-16,699.8569946289062,688.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,25.52,2026-05-29,43,0.017234003821084667
2026-04-16,699.8569946289062,695.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,20.37,2026-05-29,43,0.006988481480440648
2026-04-16,699.8569946289062,702.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,15.675,2026-05-29,43,-0.0030527142038372507
2026-04-16,699.8569946289062,709.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,11.555,2026-05-29,43,-0.012895635220160438
2026-04-16,699.8569946289062,716.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,8.125,2026-05-29,43,-0.022546096887002445
2026-04-16,699.8569946289062,723.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,5.460000000000001,2026-05-29,43,-0.03200968930994986
2026-04-16,699.8569946289062,730.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,3.51,2026-05-29,43,-0.04129178817958048
2026-04-16,699.8569946289062,745.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,1.22,2026-05-29,43,-0.060594638082005034
2026-04-16,699.8569946289062,760.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,0.44,2026-05-29,43,-0.0791355333830181
2026-04-16,699.8569946289062,770.0,0.1178082191780822,0.03609999895095825,-0.019914127679777467,0.245,2026-05-29,43,-0.09109481217025163
2026-04-16,699.8569946289062,645.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,65.795,2026-06-18,63,0.08504960407582364
2026-04-16,699.8569946289062,660.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,53.400000000000006,2026-06-18,63,0.060389385801373104
2026-04-16,699.8569946289062,675.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,40.71,2026-06-18,63,0.03682517722800926
2026-04-16,699.8569946289062,680.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,35.82,2026-06-18,63,0.029201462689568015
2026-04-16,699.8569946289062,690.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,28.134999999999998,2026-06-18,63,0.01428549946218297
2026-04-16,699.8569946289062,695.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,24.52,2026-06-18,63,0.006988481480440648
2026-04-16,699.8569946289062,700.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,21.115000000000002,2026-06-18,63,-0.0002042933872767857
2026-04-16,699.8569946289062,710.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,15.015,2026-06-18,63,-0.01428592305787852
2026-04-16,699.8569946289062,715.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,12.365,2026-06-18,63,-0.02117902849104021
2026-04-16,699.8569946289062,725.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,7.98,2026-06-18,63,-0.03468000740840517
2026-04-16,699.8569946289062,730.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,6.27,2026-06-18,63,-0.04129178817958048
2026-04-16,699.8569946289062,745.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,2.795,2026-06-18,63,-0.060594638082005034
2026-04-16,699.8569946289062,760.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,1.145,2026-06-18,63,-0.0791355333830181
2026-04-16,699.8569946289062,770.0,0.1726027397260274,0.03609999895095825,-0.008336730758574953,0.65,2026-06-18,63,-0.09109481217025163
2026-04-23,706.6295776367188,652.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,64.0,2026-05-29,36,0.08378769576183857
2026-04-23,706.6295776367188,666.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,50.65,2026-05-29,36,0.06100537182690503
2026-04-23,706.6295776367188,680.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,38.379999999999995,2026-05-29,36,0.03916114358340993
2026-04-23,706.6295776367188,687.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,33.125,2026-05-29,36,0.028572893212108805
2026-04-23,706.6295776367188,694.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,26.925,2026-05-29,36,0.01819823866962356
2026-04-23,706.6295776367188,701.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,21.65,2026-05-29,36,0.008030781222138017
2026-04-23,706.6295776367188,708.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,16.79,2026-05-29,36,-0.001935624806894421
2026-04-23,706.6295776367188,716.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,11.91,2026-05-29,36,-0.013087182071621857
2026-04-23,706.6295776367188,723.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,8.32,2026-05-29,36,-0.022642354582684994
2026-04-23,706.6295776367188,730.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,5.484999999999999,2026-05-29,36,-0.032014277209974316
2026-04-23,706.6295776367188,737.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,3.4050000000000002,2026-05-29,36,-0.04120817145628392
2026-04-23,706.6295776367188,750.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,1.23,2026-05-29,36,-0.05782722981770833
2026-04-23,706.6295776367188,765.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,0.365,2026-05-29,36,-0.07630120570363562
2026-04-23,706.6295776367188,780.0,0.09863013698630137,0.0359500002861023,-0.047112693278463035,0.14500000000000002,2026-05-29,36,-0.09406464405548878
2026-04-23,706.6295776367188,650.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,69.14,2026-06-18,56,0.08712242713341346
2026-04-23,706.6295776367188,665.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,55.239999999999995,2026-06-18,56,0.06260086862664474
2026-04-23,706.6295776367188,680.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,42.455,2026-06-18,56,0.03916114358340993
2026-04-23,706.6295776367188,685.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,38.36,2026-06-18,56,0.03157602574703467
2026-04-23,706.6295776367188,695.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,30.545,2026-06-18,56,0.01673320523268885
2026-04-23,706.6295776367188,700.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,26.85,2026-06-18,56,0.0094708251953125
2026-04-23,706.6295776367188,710.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,19.98,2026-06-18,56,-0.004747073751100352
2026-04-23,706.6295776367188,715.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,16.87,2026-06-18,56,-0.01170688442416958
2026-04-23,706.6295776367188,725.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,11.46,2026-06-18,56,-0.025338513604525863
2026-04-23,706.6295776367188,730.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,9.195,2026-06-18,56,-0.032014277209974316
2026-04-23,706.6295776367188,735.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,7.24,2026-06-18,56,-0.03859921409970238
2026-04-23,706.6295776367188,750.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,3.175,2026-06-18,56,-0.05782722981770833
2026-04-23,706.6295776367188,765.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,1.2349999999999999,2026-06-18,56,-0.07630120570363562
2026-04-23,706.6295776367188,780.0,0.15342465753424658,0.0359500002861023,-0.02575385768820042,0.5,2026-06-18,56,-0.09406464405548878
2026-04-30,716.8132934570312,661.0,0.09863013698630137,0.035850000381469724,0.06,56.625,2026-06-05,36,0.08443766029808056
2026-04-30,716.8132934570312,676.0,0.09863013698630137,0.035850000381469724,0.06,43.14,2026-06-05,36,0.06037469446306398
2026-04-30,716.8132934570312,690.0,0.09863013698630137,0.035850000381469724,0.06,31.33,2026-06-05,36,0.03885984558990036
2026-04-30,716.8132934570312,697.0,0.09863013698630137,0.035850000381469724,0.06,25.745,2026-06-05,36,0.028426532936917145
2026-04-30,716.8132934570312,704.0,0.09863013698630137,0.035850000381469724,0.06,20.57,2026-06-05,36,0.018200700933283024
2026-04-30,716.8132934570312,711.0,0.09863013698630137,0.035850000381469724,0.06,15.79,2026-06-05,36,0.008176221458553094
2026-04-30,716.8132934570312,719.0,0.09863013698630137,0.035850000381469724,0.06,10.995000000000001,2026-06-05,36,-0.003041316471444715
2026-04-30,716.8132934570312,726.0,0.09863013698630137,0.035850000381469724,0.06,7.539999999999999,2026-06-05,36,-0.012653865761664945
2026-04-30,716.8132934570312,733.0,0.09863013698630137,0.035850000381469724,0.06,4.84,2026-06-05,36,-0.022082819294636766
2026-04-30,716.8132934570312,740.0,0.09863013698630137,0.035850000381469724,0.06,2.895,2026-06-05,36,-0.03133338722022804
2026-04-30,716.8132934570312,747.0,0.09863013698630137,0.035850000381469724,0.06,1.615,2026-06-05,36,-0.04041058439487115
2026-04-30,716.8132934570312,760.0,0.09863013698630137,0.035850000381469724,0.06,0.505,2026-06-05,36,-0.056824613872327304
2026-04-30,716.8132934570312,775.0,0.09863013698630137,0.035850000381469724,0.06,0.16,2026-06-05,36,-0.07507962134576612
2026-04-30,716.8132934570312,790.0,0.09863013698630137,0.035850000381469724,0.06,0.07,2026-06-05,36,-0.09264140068730221
2026-04-30,716.8132934570312,661.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,59.69,2026-06-30,61,0.08443766029808056
2026-04-30,716.8132934570312,676.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,46.69,2026-06-30,61,0.06037469446306398
2026-04-30,716.8132934570312,690.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,35.269999999999996,2026-06-30,61,0.03885984558990036
2026-04-30,716.8132934570312,697.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,29.945,2026-06-30,61,0.028426532936917145
2026-04-30,716.8132934570312,704.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,24.795,2026-06-30,61,0.018200700933283024
2026-04-30,716.8132934570312,711.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,20.045,2026-06-30,61,0.008176221458553094
2026-04-30,716.8132934570312,719.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,15.225,2026-06-30,61,-0.003041316471444715
2026-04-30,716.8132934570312,726.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,11.555,2026-06-30,61,-0.012653865761664945
2026-04-30,716.8132934570312,733.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,8.469999999999999,2026-06-30,61,-0.022082819294636766
2026-04-30,716.8132934570312,740.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,5.994999999999999,2026-06-30,61,-0.03133338722022804
2026-04-30,716.8132934570312,747.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,4.095000000000001,2026-06-30,61,-0.04041058439487115
2026-04-30,716.8132934570312,760.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,1.865,2026-06-30,61,-0.056824613872327304
2026-04-30,716.8132934570312,775.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,0.71,2026-06-30,61,-0.07507962134576612
2026-04-30,716.8132934570312,790.0,0.16712328767123288,0.035850000381469724,0.053372756941480096,0.3,2026-06-30,61,-0.09264140068730221
2026-05-07,729.7001342773438,673.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,64.75999999999999,2026-06-18,42,0.08424982804954495
2026-05-07,729.7001342773438,688.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,51.025,2026-06-18,42,0.06061066028683684
2026-05-07,729.7001342773438,702.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,39.32,2026-06-18,42,0.03945888073695691
2026-05-07,729.7001342773438,710.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,32.665000000000006,2026-06-18,42,0.027746667996258804
2026-05-07,729.7001342773438,717.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,26.705,2026-06-18,42,0.017712879047899234
2026-05-07,729.7001342773438,724.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,21.560000000000002,2026-06-18,42,0.007873113642739986
2026-05-07,729.7001342773438,732.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,16.255000000000003,2026-06-18,42,-0.0031418930637380463
2026-05-07,729.7001342773438,739.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,12.190000000000001,2026-06-18,42,-0.012584392046896143
2026-05-07,729.7001342773438,746.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,8.775,2026-06-18,42,-0.021849685955303285
2026-05-07,729.7001342773438,755.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,5.390000000000001,2026-06-18,42,-0.033509755924048014
2026-05-07,729.7001342773438,760.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,3.98,2026-06-18,42,-0.03986824437191612
2026-05-07,729.7001342773438,775.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,1.4249999999999998,2026-06-18,42,-0.058451439642137094
2026-05-07,729.7001342773438,790.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,0.5,2026-06-18,42,-0.07632894395272943
2026-05-07,729.7001342773438,805.0,0.11506849315068493,0.035980000495910644,-0.021179670314778513,0.225,2026-06-18,42,-0.09354020586665372
2026-05-07,729.7001342773438,673.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,66.36500000000001,2026-06-30,54,0.08424982804954495
2026-05-07,729.7001342773438,688.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,52.795,2026-06-30,54,0.06061066028683684
2026-05-07,729.7001342773438,702.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,40.175,2026-06-30,54,0.03945888073695691
2026-05-07,729.7001342773438,710.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,33.68,2026-06-30,54,0.027746667996258804
2026-05-07,729.7001342773438,717.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,28.29,2026-06-30,54,0.017712879047899234
2026-05-07,729.7001342773438,724.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,23.25,2026-06-30,54,0.007873113642739986
2026-05-07,729.7001342773438,732.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,18.005000000000003,2026-06-30,54,-0.0031418930637380463
2026-05-07,729.7001342773438,739.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,13.940000000000001,2026-06-30,54,-0.012584392046896143
2026-05-07,729.7001342773438,746.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,10.45,2026-06-30,54,-0.021849685955303285
2026-05-07,729.7001342773438,755.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,6.865,2026-06-30,54,-0.033509755924048014
2026-05-07,729.7001342773438,760.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,5.305,2026-06-30,54,-0.03986824437191612
2026-05-07,729.7001342773438,775.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,2.235,2026-06-30,54,-0.058451439642137094
2026-05-07,729.7001342773438,790.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,0.865,2026-06-30,54,-0.07632894395272943
2026-05-07,729.7001342773438,805.0,0.14794520547945206,0.035980000495910644,-0.008134851876881052,0.37,2026-06-30,54,-0.09354020586665372
2026-05-21,740.8114624023438,683.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,64.14500000000001,2026-06-30,40,0.08464342957883418
2026-05-21,740.8114624023438,698.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,49.655,2026-06-30,40,0.06133447335579334
2026-05-21,740.8114624023438,713.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,37.645,2026-06-30,40,0.039006258628813115
2026-05-21,740.8114624023438,720.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,31.21,2026-06-30,40,0.0289048088921441
2026-05-21,740.8114624023438,728.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,24.92,2026-06-30,40,0.017598162640582074
2026-05-21,740.8114624023438,735.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,19.845,2026-06-30,40,0.007906751567814625
2026-05-21,740.8114624023438,743.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,14.649999999999999,2026-06-30,40,-0.0029455418541806866
2026-05-21,740.8114624023438,750.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,10.8,2026-06-30,40,-0.012251383463541666
2026-05-21,740.8114624023438,758.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,7.255000000000001,2026-06-30,40,-0.02267617097316128
2026-05-21,740.8114624023438,765.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,4.9,2026-06-30,40,-0.031619003395629085
2026-05-21,740.8114624023438,772.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,3.17,2026-06-30,40,-0.040399660100591
2026-05-21,740.8114624023438,787.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,1.0950000000000002,2026-06-30,40,-0.0586893743299317
2026-05-21,740.8114624023438,800.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,0.415,2026-06-30,40,-0.07398567199707032
2026-05-21,740.8114624023438,815.0,0.1095890410958904,0.03582000017166138,-0.008158265379100194,0.155,2026-06-30,40,-0.09102888048792178
2026-05-21,740.8114624023438,685.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,65.08,2026-07-17,57,0.081476587448677
2026-05-21,740.8114624023438,700.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,51.775,2026-07-17,57,0.058302089146205355
2026-05-21,740.8114624023438,713.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,40.71,2026-07-17,57,0.039006258628813115
2026-05-21,740.8114624023438,720.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,35.695,2026-07-17,57,0.0289048088921441
2026-05-21,740.8114624023438,728.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,28.96,2026-07-17,57,0.017598162640582074
2026-05-21,740.8114624023438,735.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,23.990000000000002,2026-07-17,57,0.007906751567814625
2026-05-21,740.8114624023438,743.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,18.765,2026-07-17,57,-0.0029455418541806866
2026-05-21,740.8114624023438,750.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,14.780000000000001,2026-07-17,57,-0.012251383463541666
2026-05-21,740.8114624023438,758.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,10.89,2026-07-17,57,-0.02267617097316128
2026-05-21,740.8114624023438,765.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,8.115,2026-07-17,57,-0.031619003395629085
2026-05-21,740.8114624023438,772.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,5.890000000000001,2026-07-17,57,-0.040399660100591
2026-05-21,740.8114624023438,787.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,2.715,2026-07-17,57,-0.0586893743299317
