date,S,K,tau,r,q,price,expiry,days,moneyness
2026-05-21,740.8114624023438,800.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,1.28,2026-07-17,57,-0.07398567199707032
2026-05-21,740.8114624023438,815.0,0.15616438356164383,0.03582000017166138,-0.006254625678519324,0.52,2026-07-17,57,-0.09102888048792178
2026-05-28,752.6609497070312,695.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,60.769999999999996,2026-07-02,35,0.08296539526191547
2026-05-28,752.6609497070312,709.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,48.41,2026-07-02,35,0.06158102920596791
2026-05-28,752.6609497070312,724.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,35.185,2026-07-02,35,0.039586947109159186
2026-05-28,752.6609497070312,732.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,27.775,2026-07-02,35,0.02822534112982411
2026-05-28,752.6609497070312,740.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,21.605,2026-07-02,35,0.017109391495988176
2026-05-28,752.6609497070312,747.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,16.79,2026-07-02,35,0.007578245926413989
2026-05-28,752.6609497070312,755.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,11.965,2026-07-02,35,-0.0030980798582367548
2026-05-28,752.6609497070312,762.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,8.49,2026-07-02,35,-0.012255971513082348
2026-05-28,752.6609497070312,770.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,5.425000000000001,2026-07-02,35,-0.02251824713372565
2026-05-28,752.6609497070312,777.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,3.495,2026-07-02,35,-0.03132438905143983
2026-05-28,752.6609497070312,785.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,2.005,2026-07-02,35,-0.04119624241142516
2026-05-28,752.6609497070312,800.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,0.65,2026-07-02,35,-0.059173812866210936
2026-05-28,752.6609497070312,815.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,0.225,2026-07-02,35,-0.07648963226131135
2026-05-28,752.6609497070312,830.0,0.0958904109589041,0.03589999914169312,0.023033240099392498,0.10500000000000001,2026-07-02,35,-0.0931795786662274
2026-05-28,752.6609497070312,695.0,0.136986301369863,0.03589999914169312,0.016358866054731067,63.125,2026-07-17,50,0.08296539526191547
2026-05-28,752.6609497070312,709.0,0.136986301369863,0.03589999914169312,0.016358866054731067,51.235,2026-07-17,50,0.06158102920596791
2026-05-28,752.6609497070312,724.0,0.136986301369863,0.03589999914169312,0.016358866054731067,37.61,2026-07-17,50,0.039586947109159186
2026-05-28,752.6609497070312,732.0,0.136986301369863,0.03589999914169312,0.016358866054731067,31.88,2026-07-17,50,0.02822534112982411
2026-05-28,752.6609497070312,740.0,0.136986301369863,0.03589999914169312,0.016358866054731067,25.215,2026-07-17,50,0.017109391495988176
2026-05-28,752.6609497070312,747.0,0.136986301369863,0.03589999914169312,0.016358866054731067,20.395,2026-07-17,50,0.007578245926413989
2026-05-28,752.6609497070312,755.0,0.136986301369863,0.03589999914169312,0.016358866054731067,15.48,2026-07-17,50,-0.0030980798582367548
2026-05-28,752.6609497070312,762.0,0.136986301369863,0.03589999914169312,0.016358866054731067,11.809999999999999,2026-07-17,50,-0.012255971513082348
2026-05-28,752.6609497070312,770.0,0.136986301369863,0.03589999914169312,0.016358866054731067,8.35,2026-07-17,50,-0.02251824713372565
2026-05-28,752.6609497070312,777.0,0.136986301369863,0.03589999914169312,0.016358866054731067,5.984999999999999,2026-07-17,50,-0.03132438905143983
2026-05-28,752.6609497070312,785.0,0.136986301369863,0.03589999914169312,0.016358866054731067,3.9450000000000003,2026-07-17,50,-0.04119624241142516
2026-05-28,752.6609497070312,800.0,0.136986301369863,0.03589999914169312,0.016358866054731067,1.645,2026-07-17,50,-0.059173812866210936
2026-05-28,752.6609497070312,815.0,0.136986301369863,0.03589999914169312,0.016358866054731067,0.655,2026-07-17,50,-0.07648963226131135
2026-05-28,752.6609497070312,830.0,0.136986301369863,0.03589999914169312,0.016358866054731067,0.275,2026-07-17,50,-0.0931795786662274
2026-06-04,755.1445922851562,695.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,66.06,2026-07-17,43,0.0865389817052608
2026-06-04,755.1445922851562,712.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,49.805,2026-07-17,43,0.06059633747915204
2026-06-04,755.1445922851562,727.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,36.635000000000005,2026-07-17,43,0.03871333189154917
2026-06-04,755.1445922851562,734.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,30.869999999999997,2026-07-17,43,0.028807346437542576
2026-06-04,755.1445922851562,742.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,25.21,2026-07-17,43,0.017715083942259097
2026-06-04,755.1445922851562,750.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,19.425,2026-07-17,43,0.0068594563802083335
2026-06-04,755.1445922851562,757.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,14.82,2026-07-17,43,-0.002451000944311427
2026-06-04,755.1445922851562,765.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,10.375,2026-07-17,43,-0.012882885901756536
2026-06-04,755.1445922851562,772.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,7.215,2026-07-17,43,-0.021833429682440092
2026-06-04,755.1445922851562,780.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,4.525,2026-07-17,43,-0.03186590732672276
2026-06-04,755.1445922851562,787.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,2.8499999999999996,2026-07-17,43,-0.04047701107349905
2026-06-04,755.1445922851562,805.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,0.705,2026-07-17,43,-0.06193218349670031
2026-06-04,755.1445922851562,820.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,0.215,2026-07-17,43,-0.07909196062785823
2026-06-04,755.1445922851562,835.0,0.1178082191780822,0.03619999885559082,-0.002741576560981736,0.08499999999999999,2026-07-17,43,-0.09563521882017216
2026-06-04,755.1445922851562,697.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,67.52000000000001,2026-07-31,57,0.08342122279075502
2026-06-04,755.1445922851562,712.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,53.315,2026-07-31,57,0.06059633747915204
2026-06-04,755.1445922851562,727.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,41.235,2026-07-31,57,0.03871333189154917
2026-06-04,755.1445922851562,734.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,34.875,2026-07-31,57,0.028807346437542576
2026-06-04,755.1445922851562,742.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,29.490000000000002,2026-07-31,57,0.017715083942259097
2026-06-04,755.1445922851562,750.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,22.995,2026-07-31,57,0.0068594563802083335
2026-06-04,755.1445922851562,757.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,18.395000000000003,2026-07-31,57,-0.002451000944311427
2026-06-04,755.1445922851562,765.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,13.809999999999999,2026-07-31,57,-0.012882885901756536
2026-06-04,755.1445922851562,772.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,10.42,2026-07-31,57,-0.021833429682440092
2026-06-04,755.1445922851562,780.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,7.26,2026-07-31,57,-0.03186590732672276
2026-06-04,755.1445922851562,787.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,5.125,2026-07-31,57,-0.04047701107349905
2026-06-04,755.1445922851562,805.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,1.83,2026-07-31,57,-0.06193218349670031
2026-06-04,755.1445922851562,820.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,0.6950000000000001,2026-07-31,57,-0.07909196062785823
2026-06-04,755.1445922851562,835.0,0.15616438356164383,0.03619999885559082,-0.002484503885992695,0.28500000000000003,2026-07-31,57,-0.09563521882017216
2026-06-11,735.8642578125,679.0,0.1178082191780822,0.03622999906539917,0.06,56.135000000000005,2026-07-24,43,0.08374706599779087
2026-06-11,735.8642578125,693.0,0.1178082191780822,0.03622999906539917,0.06,44.165,2026-07-24,43,0.061853185876623376
2026-06-11,735.8642578125,708.0,0.1178082191780822,0.03622999906539917,0.06,32.235,2026-07-24,43,0.039356296345338986
2026-06-11,735.8642578125,716.0,0.1178082191780822,0.03622999906539917,0.06,26.365000000000002,2026-07-24,43,0.027743376833100557
2026-06-11,735.8642578125,723.0,0.1178082191780822,0.03622999906539917,0.06,21.634999999999998,2026-07-24,43,0.01779288770746888
2026-06-11,735.8642578125,730.0,0.1178082191780822,0.03622999906539917,0.06,17.315,2026-07-24,43,0.008033229880136987
2026-06-11,735.8642578125,738.0,0.1178082191780822,0.03622999906539917,0.06,12.93,2026-07-24,43,-0.0028939596036585366
2026-06-11,735.8642578125,745.0,0.1178082191780822,0.03622999906539917,0.06,9.665,2026-07-24,43,-0.012262741191275168
2026-06-11,735.8642578125,753.0,0.1178082191780822,0.03622999906539917,0.06,6.635,2026-07-24,43,-0.022756629731075697
2026-06-11,735.8642578125,760.0,0.1178082191780822,0.03622999906539917,0.06,4.605,2026-07-24,43,-0.03175755550986842
2026-06-11,735.8642578125,767.0,0.1178082191780822,0.03622999906539917,0.06,3.09,2026-07-24,43,-0.04059418798891786
2026-06-11,735.8642578125,782.0,0.1178082191780822,0.03622999906539917,0.06,1.23,2026-07-24,43,-0.05899711277173913
2026-06-11,735.8642578125,797.0,0.1178082191780822,0.03622999906539917,0.06,0.47,2026-07-24,43,-0.07670733022271016
2026-06-11,735.8642578125,810.0,0.1178082191780822,0.03622999906539917,0.06,0.22,2026-07-24,43,-0.0915256076388889
2026-06-11,735.8642578125,679.0,0.136986301369863,0.03622999906539917,0.06,58.44,2026-07-31,50,0.08374706599779087
2026-06-11,735.8642578125,693.0,0.136986301369863,0.03622999906539917,0.06,45.835,2026-07-31,50,0.061853185876623376
2026-06-11,735.8642578125,708.0,0.136986301369863,0.03622999906539917,0.06,33.47,2026-07-31,50,0.039356296345338986
2026-06-11,735.8642578125,716.0,0.136986301369863,0.03622999906539917,0.06,28.189999999999998,2026-07-31,50,0.027743376833100557
2026-06-11,735.8642578125,723.0,0.136986301369863,0.03622999906539917,0.06,23.46,2026-07-31,50,0.01779288770746888
2026-06-11,735.8642578125,730.0,0.136986301369863,0.03622999906539917,0.06,19.09,2026-07-31,50,0.008033229880136987
2026-06-11,735.8642578125,738.0,0.136986301369863,0.03622999906539917,0.06,14.635,2026-07-31,50,-0.0028939596036585366
2026-06-11,735.8642578125,745.0,0.136986301369863,0.03622999906539917,0.06,11.26,2026-07-31,50,-0.012262741191275168
2026-06-11,735.8642578125,753.0,0.136986301369863,0.03622999906539917,0.06,8.045,2026-07-31,50,-0.022756629731075697
2026-06-11,735.8642578125,760.0,0.136986301369863,0.03622999906539917,0.06,5.805,2026-07-31,50,-0.03175755550986842
2026-06-11,735.8642578125,767.0,0.136986301369863,0.03622999906539917,0.06,3.915,2026-07-31,50,-0.04059418798891786
2026-06-11,735.8642578125,782.0,0.136986301369863,0.03622999906539917,0.06,1.77,2026-07-31,50,-0.05899711277173913
2026-06-11,735.8642578125,797.0,0.136986301369863,0.03622999906539917,0.06,0.715,2026-07-31,50,-0.07670733022271016
2026-06-11,735.8642578125,810.0,0.136986301369863,0.03622999906539917,0.06,0.35,2026-07-31,50,-0.0915256076388889
2026-06-18,746.739990234375,687.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,65.105,2026-07-31,43,0.0869577732669214
2026-06-18,746.739990234375,702.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,51.4,2026-07-31,43,0.06373217982104701
2026-06-18,746.739990234375,717.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,38.415,2026-07-31,43,0.04147836852771967
2026-06-18,746.739990234375,724.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,32.675,2026-07-31,43,0.031408826290573205
2026-06-18,746.739990234375,732.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,27.009999999999998,2026-07-31,43,0.020136598680840164
2026-06-18,746.739990234375,739.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,21.415,2026-07-31,43,0.010473599775879567
2026-06-18,746.739990234375,747.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,16.115000000000002,2026-07-31,43,-0.0003480719754016064
2026-06-18,746.739990234375,754.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,12.1,2026-07-31,43,-0.009628660166611406
2026-06-18,746.739990234375,762.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,8.280000000000001,2026-07-31,43,-0.020026259534940943
2026-06-18,746.739990234375,769.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,5.66,2026-07-31,43,-0.028946696704323798
2026-06-18,746.739990234375,777.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,3.47,2026-07-31,43,-0.03894467151303089
2026-06-18,746.739990234375,792.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,1.225,2026-07-31,43,-0.05714647697679924
2026-06-18,746.739990234375,805.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,0.475,2026-07-31,43,-0.0723726829386646
2026-06-18,746.739990234375,820.0,0.1178082191780822,0.03657999992370606,0.011912173838968521,0.185,2026-07-31,43,-0.08934147532393293
2026-06-18,746.739990234375,687.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,68.485,2026-08-21,64,0.0869577732669214
2026-06-18,746.739990234375,702.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,55.405,2026-08-21,64,0.06373217982104701
2026-06-18,746.739990234375,717.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,42.7,2026-08-21,64,0.04147836852771967
2026-06-18,746.739990234375,724.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,37.04,2026-08-21,64,0.031408826290573205
2026-06-18,746.739990234375,732.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,30.96,2026-08-21,64,0.020136598680840164
2026-06-18,746.739990234375,739.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,25.95,2026-08-21,64,0.010473599775879567
2026-06-18,746.739990234375,747.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,20.685000000000002,2026-08-21,64,-0.0003480719754016064
2026-06-18,746.739990234375,754.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,16.55,2026-08-21,64,-0.009628660166611406
2026-06-18,746.739990234375,762.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,12.42,2026-08-21,64,-0.020026259534940943
2026-06-18,746.739990234375,769.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,9.39,2026-08-21,64,-0.028946696704323798
2026-06-18,746.739990234375,777.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,6.609999999999999,2026-08-21,64,-0.03894467151303089
2026-06-18,746.739990234375,792.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,3.145,2026-08-21,64,-0.05714647697679924
2026-06-18,746.739990234375,805.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,1.5350000000000001,2026-08-21,64,-0.0723726829386646
2026-06-18,746.739990234375,820.0,0.17534246575342466,0.03657999992370606,0.007649638801786884,0.65,2026-08-21,64,-0.08934147532393293
2026-06-25,734.2999877929688,676.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,64.77,2026-07-31,36,0.08624258549255732
2026-06-25,734.2999877929688,690.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,52.075,2026-07-31,36,0.064202880859375
2026-06-25,734.2999877929688,705.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,38.83,2026-07-31,36,0.04156026637300532
2026-06-25,734.2999877929688,712.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,33.09,2026-07-31,36,0.03132020757439431
2026-06-25,734.2999877929688,720.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,27.045,2026-07-31,36,0.01986109415690104
2026-06-25,734.2999877929688,727.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,21.83,2026-07-31,36,0.010041248683588378
2026-06-25,734.2999877929688,734.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,17.17,2026-07-31,36,0.00040870271521628067
2026-06-25,734.2999877929688,742.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,12.48,2026-07-31,36,-0.010377374942090633
2026-06-25,734.2999877929688,749.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,8.965,2026-07-31,36,-0.019626184522071096
2026-06-25,734.2999877929688,756.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,6.109999999999999,2026-07-31,36,-0.028703719850570436
2026-06-25,734.2999877929688,764.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,3.705,2026-07-31,36,-0.038874361527527816
2026-06-25,734.2999877929688,778.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,1.24,2026-07-31,36,-0.05616968150004017
2026-06-25,734.2999877929688,793.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,0.33,2026-07-31,36,-0.07402271400634458
2026-06-25,734.2999877929688,810.0,0.09863013698630137,0.036800000667572025,-0.011256887413772045,0.09,2026-07-31,36,-0.09345680519386575
2026-06-25,734.2999877929688,676.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,68.245,2026-08-21,57,0.08624258549255732
2026-06-25,734.2999877929688,690.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,55.295,2026-08-21,57,0.064202880859375
2026-06-25,734.2999877929688,705.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,42.465,2026-08-21,57,0.04156026637300532
2026-06-25,734.2999877929688,712.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,37.78,2026-08-21,57,0.03132020757439431
2026-06-25,734.2999877929688,720.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,31.525,2026-08-21,57,0.01986109415690104
2026-06-25,734.2999877929688,727.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,26.535,2026-08-21,57,0.010041248683588378
2026-06-25,734.2999877929688,734.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,21.865000000000002,2026-08-21,57,0.00040870271521628067
2026-06-25,734.2999877929688,742.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,17.025,2026-08-21,57,-0.010377374942090633
2026-06-25,734.2999877929688,749.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,13.375,2026-08-21,57,-0.019626184522071096
2026-06-25,734.2999877929688,756.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,10.05,2026-08-21,57,-0.028703719850570436
2026-06-25,734.2999877929688,764.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,7.029999999999999,2026-08-21,57,-0.038874361527527816
2026-06-25,734.2999877929688,778.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,3.4050000000000002,2026-08-21,57,-0.05616968150004017
2026-06-25,734.2999877929688,793.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,1.37,2026-08-21,57,-0.07402271400634458
2026-06-25,734.2999877929688,810.0,0.15616438356164383,0.036800000667572025,-0.006999475756053634,0.45,2026-08-21,57,-0.09345680519386575
2026-07-02,744.780029296875,685.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,64.165,2026-08-07,36,0.08727011576186132
2026-07-02,744.780029296875,700.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,50.8,2026-08-07,36,0.06397147042410714
2026-07-02,744.780029296875,715.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,37.485,2026-08-07,36,0.041650390625
2026-07-02,744.780029296875,722.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,31.64,2026-08-07,36,0.03155128711478532
2026-07-02,744.780029296875,730.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,25.075,2026-08-07,36,0.02024661547517123
2026-07-02,744.780029296875,737.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,19.37,2026-08-07,36,0.01055634911380597
2026-07-02,744.780029296875,745.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,14.02,2026-08-07,36,-0.00029526268875838926
2026-07-02,744.780029296875,752.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,10.0,2026-08-07,36,-0.009601024871176861
2026-07-02,744.780029296875,760.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,6.3149999999999995,2026-08-07,36,-0.020026277240953946
2026-07-02,744.780029296875,767.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,3.9450000000000003,2026-08-07,36,-0.028969974841101694
2026-07-02,744.780029296875,775.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,2.135,2026-08-07,36,-0.03899351058467742
2026-07-02,744.780029296875,790.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,0.58,2026-08-07,36,-0.05724046924446202
2026-07-02,744.780029296875,805.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,0.165,2026-08-07,36,-0.07480741702251553
2026-07-02,744.780029296875,820.0,0.09863013698630137,0.036679999828338625,0.004294344658023849,0.065,2026-08-07,36,-0.09173167158917683
2026-07-02,744.780029296875,685.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,68.655,2026-08-31,60,0.08727011576186132
2026-07-02,744.780029296875,700.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,55.07,2026-08-31,60,0.06397147042410714
2026-07-02,744.780029296875,715.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,42.405,2026-08-31,60,0.041650390625
2026-07-02,744.780029296875,722.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,36.61,2026-08-31,60,0.03155128711478532
2026-07-02,744.780029296875,730.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,29.810000000000002,2026-08-31,60,0.02024661547517123
2026-07-02,744.780029296875,737.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,24.740000000000002,2026-08-31,60,0.01055634911380597
2026-07-02,744.780029296875,745.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,19.41,2026-08-31,60,-0.00029526268875838926
2026-07-02,744.780029296875,752.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,15.21,2026-08-31,60,-0.009601024871176861
2026-07-02,744.780029296875,760.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,11.085,2026-08-31,60,-0.020026277240953946
2026-07-02,744.780029296875,767.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,8.129999999999999,2026-08-31,60,-0.028969974841101694
2026-07-02,744.780029296875,775.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,5.5,2026-08-31,60,-0.03899351058467742
2026-07-02,744.780029296875,789.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,2.54,2026-08-31,60,-0.05604559024477186
2026-07-02,744.780029296875,805.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,0.955,2026-08-31,60,-0.07480741702251553
2026-07-02,744.780029296875,820.0,0.1643835616438356,0.036679999828338625,0.0035184498000061515,0.395,2026-08-31,60,-0.09173167158917683
